source,target,value
pertos,perto,1.0
pertos,próximo,1.0
pertos,rente,1.0
pertos,vizinho,1.0
pertos,adjacente,1.0
pertos,adjeto,1.0
pertos,adjunto,1.0
pertos,afim,1.0
pertos,apegado,1.0
pertos,chegado,1.0
pertos,conjunto,1.0
pertos,contíguo,1.0
pertos,convizinho,1.0
pertos,imediato,1.0
pertos,junto,1.0
pertos,pegado,1.0
pertos,perto,1.0
pertos,propínquo,1.0
pertos,próximo,1.0
pertos,alongado,1.0
pertos,apartado,1.0
pertos,arredado,1.0
pertos,desconvizinho,1.0
pertos,desviado,1.0
pertos,distal,1.0
pertos,distante,1.0
pertos,extremo,1.0
pertos,longe,1.0
pertos,longínquo,1.0
pertos,longíquo,1.0
pertos,recuado,1.0
pertos,remontado,1.0
pertos,remoto,1.0
pertos,perto,1.0
pertos,próximo,1.0
