source,target,value
luxurioso,luxuriante,1.0
luxurioso,viçoso,1.0
luxurioso,crapuloso,1.0
luxurioso,debochado,1.0
luxurioso,desenvolto,1.0
luxurioso,desregrado,1.0
luxurioso,devasso,1.0
luxurioso,imoral,1.0
luxurioso,imorigerado,1.0
luxurioso,libertino,1.0
luxurioso,libidinoso,1.0
luxurioso,licencioso,1.0
luxurioso,perdido,1.0
luxurioso,impudico,1.0
luxurioso,lascivo,1.0
luxurioso,libidinoso,1.0
luxurioso,licencioso,1.0
luxurioso,lúbrico,1.0
luxurioso,obsceno,1.0
luxurioso,salaz,1.0
luxurioso,sensual,1.0
luxurioso,voluptuoso,1.0
luxurioso,volutuoso,1.0
