source,target,value
baralhado,abotocado,1.0
baralhado,afobado,1.0
baralhado,arvoado,1.0
baralhado,atabalhoado,1.0
baralhado,atônito,1.0
baralhado,atordoado,1.0
baralhado,atrapalhado,1.0
baralhado,aturdido,1.0
baralhado,avoado,1.0
baralhado,avoador,1.0
baralhado,azoado,1.0
baralhado,azoeirado,1.0
baralhado,azoratado,1.0
baralhado,confundido,1.0
baralhado,confuso,1.0
baralhado,embaraçado,1.0
baralhado,enleado,1.0
baralhado,perturbado,1.0
baralhado,torvado,1.0
baralhado,transtornado,1.0
baralhado,turbado,1.0
baralhado,Rebeubéu,1.0
