source,target,value
odoroso,odorífico,1.0
odoroso,inolente,1.0
odoroso,ambreado,1.0
odoroso,aromado,1.0
odoroso,aromal,1.0
odoroso,aromático,1.0
odoroso,aromatizado,1.0
odoroso,aromoso,1.0
odoroso,balsâmico,1.0
odoroso,cheirante,1.0
odoroso,cheiroso,1.0
odoroso,embalsamado,1.0
odoroso,fragrante,1.0
odoroso,moscado,1.0
odoroso,odorante,1.0
odoroso,odorífero,1.0
odoroso,odorífico,1.0
odoroso,odoro,1.0
odoroso,olente,1.0
odoroso,olorado,1.0
odoroso,olorante,1.0
odoroso,oloroso,1.0
odoroso,perfumado,1.0
odoroso,catingante,1.0
odoroso,catingoso,1.0
odoroso,catingudo,1.0
odoroso,catinguento,1.0
odoroso,caxinguento,1.0
odoroso,enfedorentado,1.0
odoroso,fedegoso,1.0
odoroso,fedido,1.0
odoroso,fedorento,1.0
odoroso,fétido,1.0
odoroso,malcheiroso,1.0
