source,target,value
louvaminhar,adular,1.0
louvaminhar,afagar,1.0
louvaminhar,alisar,1.0
louvaminhar,apajear,1.0
louvaminhar,apaparicar,1.0
louvaminhar,babujar,1.0
louvaminhar,bajoujar,1.0
louvaminhar,bajular,1.0
louvaminhar,candongar,1.0
louvaminhar,cariciar,1.0
louvaminhar,chaleirar,1.0
louvaminhar,cortejar,1.0
louvaminhar,deslisar,1.0
louvaminhar,engraxar,1.0
louvaminhar,engrossar,1.0
louvaminhar,incensar,1.0
louvaminhar,lamber,1.0
louvaminhar,lisonjear,1.0
louvaminhar,pajear,1.0
louvaminhar,sorrabar,1.0
louvaminhar,titilar,1.0
louvaminhar,turibular,1.0
louvaminhar,turiferar,1.0
louvaminhar,xeretar,1.0
louvaminhar,desdenhar,1.0
louvaminhar,desfazer,1.0
louvaminhar,desprezar,1.0
louvaminhar,escarnecer,1.0
louvaminhar,esfazer,1.0
louvaminhar,humilhar,1.0
louvaminhar,menospreçar,1.0
louvaminhar,menosprezar,1.0
louvaminhar,minguar,1.0
louvaminhar,postergar,1.0
louvaminhar,sobpor,1.0
louvaminhar,tripudiar,1.0
louvaminhar,zingrar,1.0
