source,target,value
desconciliar,desamistar,1.0
desconciliar,desarmonizar,1.0
desconciliar,desavir,1.0
desconciliar,descombinar,1.0
desconciliar,desconcertar,1.0
desconciliar,desentrosar,1.0
desconciliar,dividir,1.0
desconciliar,incompatibilizar,1.0
desconciliar,indispor,1.0
desconciliar,inimistar,1.0
desconciliar,inimizar,1.0
desconciliar,apaziguar,1.0
desconciliar,avir,1.0
desconciliar,benquistar,1.0
desconciliar,compatibilizar,1.0
desconciliar,compor,1.0
desconciliar,concertar,1.0
desconciliar,conciliar,1.0
desconciliar,concordar,1.0
desconciliar,conformar,1.0
desconciliar,congraçar,1.0
desconciliar,consociar,1.0
desconciliar,dispor,1.0
desconciliar,engraçar,1.0
desconciliar,enlaçar,1.0
desconciliar,entrosar,1.0
desconciliar,harmonizar,1.0
desconciliar,paziguar,1.0
desconciliar,reaproximar,1.0
desconciliar,recompor,1.0
desconciliar,reconciliar,1.0
desconciliar,recongraçar,1.0
desconciliar,reunir,1.0
desconciliar,sintonizar,1.0
desconciliar,temperar,1.0
desconciliar,unificar,1.0
desconciliar,unir,1.0
