source,target,value
desacorrentamento,desaferro,1.0
desacorrentamento,agrilhoamento,1.0
desacorrentamento,aprisionamento,1.0
desacorrentamento,agrilhoamento,1.0
desacorrentamento,escravização,1.0
desacorrentamento,subjugação,1.0
