source,target,value
ruim,ordinário,1.0
ruim,corrompido,1.0
ruim,corrupto,1.0
ruim,corruto,1.0
ruim,decomposto,1.0
ruim,derrancado,1.0
ruim,deteriorado,1.0
ruim,estragado,1.0
ruim,fétido,1.0
ruim,podre,1.0
ruim,podrido,1.0
ruim,putrefato,1.0
ruim,putrefeito,1.0
ruim,pútrido,1.0
ruim,arruá,1.0
ruim,atravessado,1.0
ruim,cruel,1.0
ruim,depravado,1.0
ruim,maldito,1.0
ruim,maligno,1.0
ruim,malvado,1.0
ruim,mau,1.0
ruim,miserável,1.0
ruim,mísero,1.0
ruim,nefando,1.0
ruim,nefário,1.0
ruim,negro,1.0
ruim,perverso,1.0
ruim,réprobo,1.0
ruim,sinistro,1.0
