source,target,value
bando,facção,1.0
bando,lado,1.0
bando,turma,1.0
bando,gang,1.0
bando,gangue,1.0
bando,malta,1.0
bando,partida,1.0
bando,quadrilha,1.0
bando,súcia,1.0
bando,bandada,1.0
bando,batalhão,1.0
bando,enxame,1.0
bando,falange,1.0
bando,legião,1.0
bando,magote,1.0
bando,massa,1.0
bando,multidão,1.0
bando,pelotão,1.0
bando,quantidade,1.0
bando,ranchada,1.0
bando,rancho,1.0
bando,tropa,1.0
bando,turba,1.0
bando,vaga,1.0
