source,target,value
ajustado,regulado,1.0
ajustado,apertado,1.0
ajustado,estreito,1.0
ajustado,afroixado,1.0
ajustado,afrouxado,1.0
ajustado,alargado,1.0
ajustado,amplo,1.0
ajustado,desabrochado,1.0
ajustado,desapertado,1.0
ajustado,folgado,1.0
ajustado,largo,1.0
ajustado,solto,1.0
ajustado,concluído,1.0
ajustado,fechado,1.0
ajustado,assentado,1.0
ajustado,combinado,1.0
ajustado,convencionado,1.0
ajustado,determinado,1.0
ajustado,estabelecido,1.0
ajustado,estipulado,1.0
ajustado,fixado,1.0
ajustado,marcado,1.0
