source,target,value
desentonar,achatar,1.0
desentonar,ajoujar,1.0
desentonar,amarfanhar,1.0
desentonar,amorfanhar,1.0
desentonar,aniquilar,1.0
desentonar,apezinhar,1.0
desentonar,arrasar,1.0
desentonar,avexar,1.0
desentonar,calcar,1.0
desentonar,carregar,1.0
desentonar,decepar,1.0
desentonar,encarregar,1.0
desentonar,encouchar,1.0
desentonar,esmagar,1.0
desentonar,espezinhar,1.0
desentonar,humildar,1.0
desentonar,humilhar,1.0
desentonar,murchar,1.0
desentonar,oprimir,1.0
desentonar,pisar,1.0
desentonar,prostrar,1.0
desentonar,sobrecarregar,1.0
desentonar,animar,1.0
desentonar,desajoujar,1.0
