source,target,value
lépido,caçoador,1.0
lépido,caçoante,1.0
lépido,caçoista,1.0
lépido,chasqueador,1.0
lépido,debochado,1.0
lépido,debochador,1.0
lépido,escarnecedor,1.0
lépido,escarninho,1.0
lépido,galhofeiro,1.0
lépido,galhofento,1.0
lépido,irônico,1.0
lépido,irrisor,1.0
lépido,ludibrioso,1.0
lépido,mofador,1.0
lépido,motejador,1.0
lépido,sarcástico,1.0
lépido,troçador,1.0
lépido,trocista,1.0
lépido,zombador,1.0
lépido,zombeirão,1.0
lépido,zombeteiro,1.0
lépido,aprazenteiro,1.0
lépido,aprazerado,1.0
lépido,contente,1.0
lépido,jovial,1.0
lépido,jubiloso,1.0
lépido,jucundo,1.0
lépido,ledo,1.0
lépido,prazenteiro,1.0
lépido,prazeroso,1.0
lépido,risonho,1.0
lépido,sorridente,1.0
