source,target,value
alevantado,apanhado,1.0
alevantado,arregaçado,1.0
alevantado,arrepanhado,1.0
alevantado,abatido,1.0
alevantado,arreado,1.0
alevantado,baixado,1.0
alevantado,descido,1.0
alevantado,acocorado,1.0
alevantado,agachado,1.0
alevantado,altanado,1.0
alevantado,alterado,1.0
alevantado,alvoroçado,1.0
alevantado,alvorotado,1.0
alevantado,amotinado,1.0
alevantado,atumultuado,1.0
alevantado,conturbado,1.0
alevantado,insurgente,1.0
alevantado,insurrecionado,1.0
alevantado,insurrecto,1.0
alevantado,insurreto,1.0
alevantado,levantado,1.0
alevantado,rebelado,1.0
alevantado,rebelde,1.0
alevantado,revel,1.0
alevantado,revoltado,1.0
alevantado,revoltoso,1.0
alevantado,sublevado,1.0
