source,target,value
beócia,asinário,1.0
beócia,asinino,1.0
beócia,asnal,1.0
beócia,asnático,1.0
beócia,asneiro,1.0
beócia,asnil,1.0
beócia,balordo,1.0
beócia,beócio,1.0
beócia,besta,1.0
beócia,boçal,1.0
beócia,bordalengo,1.0
beócia,bordegão,1.0
beócia,boto,1.0
beócia,bronco,1.0
beócia,burrego,1.0
beócia,burro,1.0
beócia,calino,1.0
beócia,curto,1.0
beócia,desengenhoso,1.0
beócia,estúpido,1.0
beócia,ignorante,1.0
beócia,imbecil,1.0
beócia,lorpa,1.0
beócia,manco,1.0
beócia,obtuso,1.0
beócia,rombo,1.0
beócia,rombudo,1.0
beócia,rude,1.0
beócia,tapado,1.0
