source,target,value
docilidade,afabilidade,1.0
docilidade,amabilidade,1.0
docilidade,blandícia,1.0
docilidade,blandície,1.0
docilidade,brandura,1.0
docilidade,doçura,1.0
docilidade,dulçor,1.0
docilidade,mansidão,1.0
docilidade,meiguice,1.0
docilidade,melifluidade,1.0
docilidade,perfume,1.0
docilidade,aspereza,1.0
docilidade,austeridade,1.0
docilidade,desabrimento,1.0
docilidade,desafabilidade,1.0
docilidade,desamabilidade,1.0
docilidade,dureza,1.0
docilidade,estoicismo,1.0
docilidade,recacho,1.0
docilidade,rigidez,1.0
docilidade,rigor,1.0
docilidade,rispidez,1.0
docilidade,rispideza,1.0
docilidade,rudez,1.0
docilidade,rudeza,1.0
docilidade,severidade,1.0
