source,target,value
preguiçar,bandurrear,1.0
preguiçar,bestar,1.0
preguiçar,bestear,1.0
preguiçar,burlequear,1.0
preguiçar,gaiatar,1.0
preguiçar,gandaiar,1.0
preguiçar,garotar,1.0
preguiçar,haraganar,1.0
preguiçar,haraganear,1.0
preguiçar,madraçar,1.0
preguiçar,madracear,1.0
preguiçar,malandrar,1.0
preguiçar,malandrear,1.0
preguiçar,mandrianar,1.0
preguiçar,mandriar,1.0
preguiçar,mandrionar,1.0
preguiçar,mariolar,1.0
preguiçar,passarinhar,1.0
preguiçar,suciar,1.0
preguiçar,tunar,1.0
preguiçar,vadiar,1.0
preguiçar,vagabundar,1.0
preguiçar,vagabundear,1.0
preguiçar,vagamundear,1.0
preguiçar,zingarear,1.0
