source,target,value
enternecer,amaciar,1.0
enternecer,amolecer,1.0
enternecer,brandear,1.0
enternecer,comover,1.0
enternecer,degelar,1.0
enternecer,derreter,1.0
enternecer,desempedernecer,1.0
enternecer,desempedernir,1.0
enternecer,desencruar,1.0
enternecer,embrandecer,1.0
enternecer,maciar,1.0
enternecer,render,1.0
enternecer,empedernecer,1.0
enternecer,empedernir,1.0
enternecer,empedrenir,1.0
enternecer,emperrar,1.0
enternecer,encruar,1.0
enternecer,encruecer,1.0
enternecer,encruentar,1.0
enternecer,endurar,1.0
enternecer,endurecer,1.0
enternecer,endurentar,1.0
enternecer,insensibilizar,1.0
enternecer,obdurar,1.0
enternecer,petrificar,1.0
enternecer,afetar,1.0
enternecer,bulir,1.0
enternecer,comover,1.0
enternecer,emocionar,1.0
enternecer,empolgar,1.0
enternecer,impressionar,1.0
enternecer,mover,1.0
enternecer,piriricar,1.0
enternecer,sufocar,1.0
enternecer,tocar,1.0
