source,target,value
conflagrar,convulsionar,1.0
conflagrar,revolucionar,1.0
conflagrar,abrasear,1.0
conflagrar,alabarar,1.0
conflagrar,calcinar,1.0
conflagrar,consumir,1.0
conflagrar,incendiar,1.0
conflagrar,queimar,1.0
conflagrar,vulcanizar,1.0
conflagrar,acalorar,1.0
conflagrar,ardejar,1.0
conflagrar,arder,1.0
conflagrar,eletrizar,1.0
conflagrar,entusiasmar,1.0
conflagrar,escaldar,1.0
conflagrar,exalçar,1.0
conflagrar,exaltar,1.0
conflagrar,incender,1.0
conflagrar,incendiar,1.0
conflagrar,inflamar,1.0
conflagrar,referver,1.0
conflagrar,vulcanizar,1.0
