source,target,value
aligeirar,apressar,1.0
aligeirar,alerdar,1.0
aligeirar,abemolar,1.0
aligeirar,abrandar,1.0
aligeirar,acalentar,1.0
aligeirar,acalmar,1.0
aligeirar,adoçar,1.0
aligeirar,afroixar,1.0
aligeirar,afrouxar,1.0
aligeirar,aliviar,1.0
aligeirar,amaciar,1.0
aligeirar,amainar,1.0
aligeirar,amansar,1.0
aligeirar,ameigar,1.0
aligeirar,amenizar,1.0
aligeirar,amolecer,1.0
aligeirar,amortecer,1.0
aligeirar,amortificar,1.0
aligeirar,apagar,1.0
aligeirar,aplacar,1.0
aligeirar,aquebrantar,1.0
aligeirar,arrefecer,1.0
aligeirar,atenuar,1.0
aligeirar,brandear,1.0
aligeirar,calmar,1.0
aligeirar,ceder,1.0
aligeirar,comutar,1.0
aligeirar,diluir,1.0
aligeirar,diminuir,1.0
aligeirar,edulcorar,1.0
aligeirar,emortecer,1.0
aligeirar,laxar,1.0
aligeirar,lenificar,1.0
aligeirar,lenir,1.0
aligeirar,maciar,1.0
aligeirar,malear,1.0
aligeirar,minorar,1.0
aligeirar,minuir,1.0
aligeirar,mitigar,1.0
aligeirar,moderar,1.0
aligeirar,molificar,1.0
aligeirar,placar,1.0
aligeirar,quebrantar,1.0
aligeirar,quebrar,1.0
aligeirar,reduzir,1.0
aligeirar,refecer,1.0
aligeirar,refrigerar,1.0
aligeirar,remitir,1.0
aligeirar,retundir,1.0
aligeirar,suavizar,1.0
aligeirar,aumentar,1.0
aligeirar,exacerbar,1.0
aligeirar,intensificar,1.0
aligeirar,reagravar,1.0
aligeirar,recrescer,1.0
aligeirar,recrudescer,1.0
aligeirar,alijar,1.0
aligeirar,aliviar,1.0
aligeirar,desabafar,1.0
aligeirar,desafogar,1.0
aligeirar,desalijar,1.0
aligeirar,descarregar,1.0
aligeirar,descarretar,1.0
aligeirar,desembaraçar,1.0
aligeirar,desencarregar,1.0
aligeirar,livrar,1.0
aligeirar,embaraçar,1.0
