source,target,value
enevoado,brumado,1.0
enevoado,brumoso,1.0
enevoado,nebulento,1.0
enevoado,nebuloso,1.0
enevoado,nevoado,1.0
enevoado,nevoento,1.0
enevoado,nubiloso,1.0
enevoado,encarrancado,1.0
enevoado,encoberto,1.0
enevoado,nebulado,1.0
enevoado,nublado,1.0
enevoado,nubloso,1.0
enevoado,nuvioso,1.0
enevoado,obumbrado,1.0
enevoado,toldado,1.0
enevoado,claro,1.0
enevoado,desanuviado,1.0
enevoado,desnublado,1.0
enevoado,destoldado,1.0
enevoado,escampado,1.0
enevoado,escampo,1.0
enevoado,inube,1.0
enevoado,inubo,1.0
enevoado,límpido,1.0
enevoado,limpo,1.0
enevoado,sereno,1.0
