source,target,value
vergalhar,açoutar,1.0
vergalhar,alanhar,1.0
vergalhar,atormentar,1.0
vergalhar,azorragar,1.0
vergalhar,azorraguear,1.0
vergalhar,chibatar,1.0
vergalhar,chibatear,1.0
vergalhar,chicotar,1.0
vergalhar,chicotear,1.0
vergalhar,flagelar,1.0
vergalhar,fustigar,1.0
vergalhar,golpear,1.0
vergalhar,lambar,1.0
vergalhar,lapear,1.0
vergalhar,pelotear,1.0
vergalhar,surrar,1.0
vergalhar,vapular,1.0
vergalhar,varar,1.0
vergalhar,verberar,1.0
vergalhar,verdascar,1.0
vergalhar,vergastar,1.0
vergalhar,zimbrar,1.0
vergalhar,zorragar,1.0
vergalhar,zurzir,1.0
