source,target,value
brutalizado,aferroar,1.0
brutalizado,afligir,1.0
brutalizado,amarfanhar,1.0
brutalizado,amolestar,1.0
brutalizado,amorfanhar,1.0
brutalizado,assetar,1.0
brutalizado,assetear,1.0
brutalizado,atormentar,1.0
brutalizado,atritar,1.0
brutalizado,brutalizar,1.0
brutalizado,chagar,1.0
brutalizado,cruciar,1.0
brutalizado,crucificar,1.0
brutalizado,crucifixar,1.0
brutalizado,dilacerar,1.0
brutalizado,escarnificar,1.0
brutalizado,espicaçar,1.0
brutalizado,excruciar,1.0
brutalizado,exulcerar,1.0
brutalizado,flagelar,1.0
brutalizado,lacerar,1.0
brutalizado,macerar,1.0
brutalizado,magoar,1.0
brutalizado,maltratar,1.0
brutalizado,martirizar,1.0
brutalizado,moer,1.0
brutalizado,molestar,1.0
brutalizado,mortificar,1.0
brutalizado,remoer,1.0
brutalizado,sangrar,1.0
brutalizado,setear,1.0
brutalizado,seviciar,1.0
brutalizado,supliciar,1.0
brutalizado,torturar,1.0
brutalizado,tratear,1.0
brutalizado,abrutar,1.0
brutalizado,ajavardar,1.0
brutalizado,animalizar,1.0
brutalizado,asselvajar,1.0
brutalizado,barbarizar,1.0
brutalizado,bestializar,1.0
brutalizado,bestificar,1.0
brutalizado,brutalizar,1.0
brutalizado,brutificar,1.0
brutalizado,descivilizar,1.0
brutalizado,embrutar,1.0
brutalizado,embrutecer,1.0
brutalizado,civilizar,1.0
brutalizado,desbarbarizar,1.0
brutalizado,desbrutalizar,1.0
brutalizado,desembrutecer,1.0
brutalizado,desmoitar,1.0
brutalizado,desmoutar,1.0
brutalizado,domesticar,1.0
brutalizado,humanar,1.0
brutalizado,humanizar,1.0
brutalizado,limar,1.0
brutalizado,policiar,1.0
brutalizado,urbanizar,1.0
