source,target,value
aditado,adicionado,1.0
aditado,adido,1.0
aditado,adscrito,1.0
aditado,ajuntado,1.0
aditado,anexado,1.0
aditado,aposto,1.0
aditado,afortunado,1.0
aditado,aventurado,1.0
aditado,aventuroso,1.0
aditado,bem-afortunado,1.0
aditado,bem-aventurado,1.0
aditado,bem-ditoso,1.0
aditado,bem-fadado,1.0
aditado,bendito,1.0
aditado,ditoso,1.0
aditado,fasto,1.0
aditado,fausto,1.0
aditado,feliz,1.0
aditado,fortunoso,1.0
aditado,próspero,1.0
aditado,desaventurado,1.0
aditado,desditado,1.0
aditado,desditoso,1.0
aditado,desfortunado,1.0
aditado,desfortunoso,1.0
aditado,desgraçado,1.0
aditado,desgraciado,1.0
aditado,desventurado,1.0
aditado,desventuroso,1.0
aditado,inditoso,1.0
aditado,infausto,1.0
aditado,infeliz,1.0
aditado,infortunado,1.0
aditado,infortunoso,1.0
aditado,mal-afortunado,1.0
aditado,mal-aventurado,1.0
aditado,malfadado,1.0
aditado,malfeliz,1.0
aditado,malsorteado,1.0
aditado,malventuroso,1.0
aditado,mofino,1.0
aditado,negregado,1.0
