source,target,value
embalar,acalentar,1.0
embalar,amimar,1.0
embalar,aninar,1.0
embalar,berçar,1.0
embalar,encolar,1.0
embalar,mimar,1.0
embalar,ninar,1.0
embalar,rolar,1.0
embalar,embair,1.0
embalar,embelecar,1.0
embalar,empapar,1.0
embalar,encantar,1.0
embalar,encravar,1.0
embalar,enganar,1.0
embalar,engodar,1.0
embalar,engrampar,1.0
embalar,engranzar,1.0
embalar,engrazar,1.0
embalar,engrolar,1.0
embalar,enloisar,1.0
embalar,enlousar,1.0
embalar,entreter,1.0
embalar,enviscar,1.0
embalar,ilaquear,1.0
embalar,iludir,1.0
embalar,negacear,1.0
embalar,seduzir,1.0
embalar,acariciar,1.0
embalar,acarinhar,1.0
embalar,acocar,1.0
embalar,afagar,1.0
embalar,agradar,1.0
embalar,ameigar,1.0
embalar,amimar,1.0
embalar,apaparicar,1.0
embalar,bafejar,1.0
embalar,cariciar,1.0
embalar,cofiar,1.0
embalar,mimar,1.0
embalar,mimosear,1.0
embalar,paparicar,1.0
embalar,balancear,1.0
