source,target,value
saúde,saudação,1.0
saúde,voto,1.0
saúde,sanidade,1.0
saúde,invalidez,1.0
saúde,sanidade,1.0
saúde,desatino,1.0
saúde,insânia,1.0
saúde,insanidade,1.0
saúde,loucura,1.0
saúde,fortaleza,1.0
saúde,potência,1.0
saúde,pujança,1.0
saúde,robustez,1.0
saúde,robusteza,1.0
saúde,robustidão,1.0
saúde,substância,1.0
saúde,valorosidade,1.0
saúde,fragilidade,1.0
saúde,fraqueza,1.0
saúde,impotência,1.0
