source,target,value
tacanho,curto,1.0
tacanho,limitado,1.0
tacanho,avarento,1.0
tacanho,avaro,1.0
tacanho,ávido,1.0
tacanho,cainho,1.0
tacanho,casca,1.0
tacanho,cauíla,1.0
tacanho,cauíra,1.0
tacanho,escasseado,1.0
tacanho,escasso,1.0
tacanho,esganado,1.0
tacanho,iliberal,1.0
tacanho,manicurto,1.0
tacanho,mesquinho,1.0
tacanho,miserável,1.0
tacanho,mísero,1.0
tacanho,mofino,1.0
tacanho,pão-duro,1.0
tacanho,pelintra,1.0
tacanho,socancra,1.0
tacanho,somítico,1.0
tacanho,sórdido,1.0
tacanho,sorrelfa,1.0
tacanho,sovina,1.0
tacanho,tenaz,1.0
tacanho,franco,1.0
tacanho,generoso,1.0
tacanho,largo,1.0
tacanho,liberal,1.0
tacanho,catatau,1.0
tacanho,pequeno,1.0
tacanho,acautelado,1.0
tacanho,ardidoso,1.0
tacanho,ardiloso,1.0
tacanho,arteiro,1.0
tacanho,artista,1.0
tacanho,astucioso,1.0
tacanho,astuto,1.0
tacanho,azevieiro,1.0
tacanho,azougado,1.0
tacanho,cadimo,1.0
tacanho,cálido,1.0
tacanho,capcioso,1.0
tacanho,espertalhão,1.0
tacanho,fino,1.0
tacanho,finório,1.0
tacanho,ladino,1.0
tacanho,machacaz,1.0
tacanho,machucho,1.0
tacanho,manhoso,1.0
tacanho,maquiavélico,1.0
tacanho,pícaro,1.0
tacanho,sabido,1.0
tacanho,sagaz,1.0
tacanho,socarrão,1.0
tacanho,solerte,1.0
tacanho,sonso,1.0
tacanho,sorrateiro,1.0
tacanho,taimado,1.0
tacanho,trêfego,1.0
tacanho,velhaco,1.0
