source,target,value
comuta,converter,1.0
comuta,mudar,1.0
comuta,substituir,1.0
comuta,trocar,1.0
comuta,cambar,1.0
comuta,cambiar,1.0
comuta,dar,1.0
comuta,escambar,1.0
comuta,mudar,1.0
comuta,trocar,1.0
comuta,variar,1.0
comuta,abemolar,1.0
comuta,abrandar,1.0
comuta,acalentar,1.0
comuta,acalmar,1.0
comuta,adoçar,1.0
comuta,afroixar,1.0
comuta,afrouxar,1.0
comuta,aligeirar,1.0
comuta,aliviar,1.0
comuta,amaciar,1.0
comuta,amainar,1.0
comuta,amansar,1.0
comuta,ameigar,1.0
comuta,amenizar,1.0
comuta,amolecer,1.0
comuta,amortecer,1.0
comuta,amortificar,1.0
comuta,apagar,1.0
comuta,aplacar,1.0
comuta,aquebrantar,1.0
comuta,arrefecer,1.0
comuta,atenuar,1.0
comuta,brandear,1.0
comuta,calmar,1.0
comuta,ceder,1.0
comuta,diluir,1.0
comuta,diminuir,1.0
comuta,edulcorar,1.0
comuta,emortecer,1.0
comuta,laxar,1.0
comuta,lenificar,1.0
comuta,lenir,1.0
comuta,maciar,1.0
comuta,malear,1.0
comuta,minorar,1.0
comuta,minuir,1.0
comuta,mitigar,1.0
comuta,moderar,1.0
comuta,molificar,1.0
comuta,placar,1.0
comuta,quebrantar,1.0
comuta,quebrar,1.0
comuta,reduzir,1.0
comuta,refecer,1.0
comuta,refrigerar,1.0
comuta,remitir,1.0
comuta,retundir,1.0
comuta,suavizar,1.0
comuta,aumentar,1.0
comuta,exacerbar,1.0
comuta,intensificar,1.0
comuta,reagravar,1.0
comuta,recrescer,1.0
comuta,recrudescer,1.0
