source,target,value
encamisada,mascarada,1.0
encamisada,apertura,1.0
encamisada,apuro,1.0
encamisada,arrocho,1.0
encamisada,dificuldade,1.0
encamisada,embaraço,1.0
encamisada,embretada,1.0
encamisada,embrulhada,1.0
encamisada,embrulho,1.0
encamisada,encrava,1.0
encamisada,encravação,1.0
encamisada,encrenca,1.0
encamisada,enrascada,1.0
encamisada,enrascadela,1.0
encamisada,quê,1.0
encamisada,rascada,1.0
encamisada,Rebeubéu,1.0
