source,target,value
esbravecer,berrar,1.0
esbravecer,berregar,1.0
esbravecer,bradar,1.0
esbravecer,bradejar,1.0
esbravecer,bramir,1.0
esbravecer,bravejar,1.0
esbravecer,conclamar,1.0
esbravecer,deblaterar,1.0
esbravecer,esbravear,1.0
esbravecer,esbravejar,1.0
esbravecer,esgoelar,1.0
esbravecer,estrilar,1.0
esbravecer,estrondar,1.0
esbravecer,estrondear,1.0
esbravecer,exclamar,1.0
esbravecer,explodir,1.0
esbravecer,expluir,1.0
esbravecer,goelar,1.0
esbravecer,gritar,1.0
esbravecer,latir,1.0
esbravecer,mugir,1.0
esbravecer,uivar,1.0
esbravecer,ulular,1.0
esbravecer,vociferar,1.0
esbravecer,berrar,1.0
