source,target,value
prefulgente,brilhante,1.0
prefulgente,candente,1.0
prefulgente,cintilante,1.0
prefulgente,estrelante,1.0
prefulgente,flamante,1.0
prefulgente,flameante,1.0
prefulgente,flamejante,1.0
prefulgente,flâmeo,1.0
prefulgente,flamíneo,1.0
prefulgente,fulgente,1.0
prefulgente,fúlgido,1.0
prefulgente,fulgurante,1.0
prefulgente,fulguroso,1.0
prefulgente,lúcido,1.0
prefulgente,nitente,1.0
prefulgente,nítido,1.0
prefulgente,perfulgente,1.0
prefulgente,radiante,1.0
prefulgente,radioso,1.0
prefulgente,rebrilhante,1.0
prefulgente,rebrilhoso,1.0
prefulgente,refulgente,1.0
prefulgente,refúlgido,1.0
prefulgente,reluzente,1.0
prefulgente,resplandecente,1.0
prefulgente,resplandente,1.0
prefulgente,resplendente,1.0
prefulgente,resplendoroso,1.0
prefulgente,bacento,1.0
prefulgente,baciado,1.0
prefulgente,baço,1.0
prefulgente,embaçado,1.0
prefulgente,embaciado,1.0
prefulgente,empanado,1.0
prefulgente,fosco,1.0
prefulgente,mate,1.0
prefulgente,rofo,1.0
prefulgente,vidrado,1.0
prefulgente,vidrento,1.0
