source,target,value
desvelar,guardar,1.0
desvelar,resguardar,1.0
desvelar,velar,1.0
desvelar,vigiar,1.0
desvelar,vigilar,1.0
desvelar,aclarar,1.0
desvelar,delucidar,1.0
desvelar,desatar,1.0
desvelar,dilucidar,1.0
desvelar,elucidar,1.0
desvelar,enuclear,1.0
desvelar,esclarecer,1.0
desvelar,explanar,1.0
desvelar,explicar,1.0
desvelar,expor,1.0
desvelar,ilustrar,1.0
desvelar,interpretar,1.0
desvelar,liquidar,1.0
desvelar,liqüidar,1.0
desvelar,resolver,1.0
desvelar,traduzir,1.0
desvelar,delatar,1.0
desvelar,descerrar,1.0
desvelar,descobrir,1.0
desvelar,descortinar,1.0
desvelar,desembuçar,1.0
desvelar,desencerrar,1.0
desvelar,desencobrir,1.0
desvelar,desenterrar,1.0
desvelar,dessoterrar,1.0
desvelar,desvendar,1.0
desvelar,evidenciar,1.0
desvelar,expirar,1.0
desvelar,expor,1.0
desvelar,franquear,1.0
desvelar,mostrar,1.0
desvelar,palrar,1.0
desvelar,palrear,1.0
desvelar,passar,1.0
desvelar,patentear,1.0
desvelar,patentizar,1.0
desvelar,respirar,1.0
desvelar,acafelar,1.0
desvelar,acobertar,1.0
desvelar,amofumbar,1.0
desvelar,contrafazer,1.0
desvelar,disfarçar,1.0
desvelar,dissimular,1.0
desvelar,emascarar,1.0
desvelar,embuçar,1.0
desvelar,empanar,1.0
desvelar,encobertar,1.0
desvelar,encobrir,1.0
desvelar,mascarar,1.0
desvelar,ocultar,1.0
desvelar,paliar,1.0
desvelar,rebuçar,1.0
desvelar,reprimir,1.0
desvelar,sufocar,1.0
desvelar,velar,1.0
