source,target,value
advertido,avisado,1.0
advertido,apercebido,1.0
advertido,apragatado,1.0
advertido,avisado,1.0
advertido,cauteloso,1.0
advertido,cauto,1.0
advertido,circunspecto,1.0
advertido,circunspeto,1.0
advertido,cuidadoso,1.0
advertido,cuidoso,1.0
advertido,precatado,1.0
advertido,precavido,1.0
advertido,prevenido,1.0
advertido,previdente,1.0
advertido,providente,1.0
advertido,próvido,1.0
advertido,desapercebido,1.0
advertido,descautelado,1.0
advertido,descauteloso,1.0
advertido,desprecatado,1.0
advertido,desprecavido,1.0
advertido,desprevenido,1.0
advertido,imprecatado,1.0
advertido,imprevidente,1.0
advertido,imprudente,1.0
advertido,incauto,1.0
