source,target,value
consola,galardoar,1.0
consola,recompensar,1.0
consola,vingar,1.0
consola,animar,1.0
consola,confortar,1.0
consola,despenar,1.0
consola,fortalecer,1.0
consola,fortificar,1.0
consola,abater,1.0
consola,anemiar,1.0
consola,anemizar,1.0
consola,baquear,1.0
consola,combalir,1.0
consola,consumir,1.0
consola,debilitar,1.0
consola,desfalecer,1.0
consola,desfazer,1.0
consola,desgastar,1.0
consola,enfraquecer,1.0
consola,enfraquentar,1.0
consola,esfalecer,1.0
consola,esfazer,1.0
consola,fragilizar,1.0
consola,gastar,1.0
consola,quebrar,1.0
consola,confortar,1.0
consola,desanojar,1.0
consola,inconfortar,1.0
