source,target,value
adjudicando,agrilhoar,1.0
adjudicando,articular,1.0
adjudicando,associar,1.0
adjudicando,atar,1.0
adjudicando,concatenar,1.0
adjudicando,conectar,1.0
adjudicando,encadear,1.0
adjudicando,engranzar,1.0
adjudicando,engrazar,1.0
adjudicando,liar,1.0
adjudicando,ligar,1.0
adjudicando,prender,1.0
adjudicando,unir,1.0
adjudicando,desconectar,1.0
adjudicando,desengranzar,1.0
adjudicando,desengrazar,1.0
adjudicando,desligar,1.0
adjudicando,desunir,1.0
adjudicando,desvincular,1.0
adjudicando,arbitrar,1.0
adjudicando,assinar,1.0
adjudicando,atribuir,1.0
adjudicando,conceder,1.0
adjudicando,conferir,1.0
adjudicando,creditar,1.0
adjudicando,dar,1.0
adjudicando,dispensar,1.0
adjudicando,imprimir,1.0
adjudicando,largar,1.0
adjudicando,outorgar,1.0
adjudicando,votar,1.0
