source,target,value
danado,extraordinário,1.0
danado,incrível,1.0
danado,esperto,1.0
danado,hábil,1.0
danado,habilidoso,1.0
danado,jeitoso,1.0
danado,condenado,1.0
danado,maldito,1.0
danado,praguejado,1.0
danado,acirrado,1.0
danado,agastado,1.0
danado,aquecido,1.0
danado,assanhado,1.0
danado,assomado,1.0
danado,azedado,1.0
danado,bramoso,1.0
danado,bravo,1.0
danado,colérico,1.0
danado,embravecido,1.0
danado,encanzinado,1.0
danado,encolerizado,1.0
danado,enfurecido,1.0
danado,enfuriado,1.0
danado,enraivado,1.0
danado,enraivecido,1.0
danado,enviperado,1.0
danado,escabreado,1.0
danado,espumante,1.0
danado,estramontado,1.0
danado,exacerbado,1.0
danado,exasperado,1.0
danado,furente,1.0
danado,furibundo,1.0
danado,furioso,1.0
danado,iracundo,1.0
danado,irado,1.0
danado,irritado,1.0
danado,rábido,1.0
danado,rabioso,1.0
danado,raivento,1.0
danado,raivoso,1.0
danado,sanhoso,1.0
danado,sanhudo,1.0
danado,zangado,1.0
