source,target,value
soprar,bafejar,1.0
soprar,espirar,1.0
soprar,expirar,1.0
soprar,insuflar,1.0
soprar,aforar,1.0
soprar,ajudar,1.0
soprar,amparar,1.0
soprar,apadrinhar,1.0
soprar,apaniguar,1.0
soprar,bafejar,1.0
soprar,bençoar,1.0
soprar,fautorizar,1.0
soprar,favonear,1.0
soprar,favorecer,1.0
soprar,proteger,1.0
soprar,desapadrinhar,1.0
soprar,ditar,1.0
soprar,encasar,1.0
soprar,inculcar,1.0
soprar,insinuar,1.0
soprar,inspirar,1.0
soprar,instilar,1.0
soprar,insuflar,1.0
soprar,ministrar,1.0
soprar,sugerir,1.0
