source,target,value
alambicar,coar,1.0
alambicar,destilar,1.0
alambicar,escorrer,1.0
alambicar,estilar,1.0
alambicar,gotear,1.0
alambicar,gotejar,1.0
alambicar,pingar,1.0
alambicar,pingotear,1.0
alambicar,respingar,1.0
alambicar,transcoar,1.0
alambicar,acurar,1.0
alambicar,afiar,1.0
alambicar,afinar,1.0
alambicar,amadurecer,1.0
alambicar,aparar,1.0
alambicar,aperfeiçoar,1.0
alambicar,aprimorar,1.0
alambicar,apurar,1.0
alambicar,bolear,1.0
alambicar,burilar,1.0
alambicar,cinzelar,1.0
alambicar,cizelar,1.0
alambicar,consumar,1.0
alambicar,crisolar,1.0
alambicar,desbastar,1.0
alambicar,desbastecer,1.0
alambicar,desenvolver,1.0
alambicar,esmerar,1.0
alambicar,esmerilar,1.0
alambicar,esmerilhar,1.0
alambicar,estilizar,1.0
alambicar,facetar,1.0
alambicar,facetear,1.0
alambicar,limar,1.0
alambicar,madurar,1.0
alambicar,madurecer,1.0
alambicar,melhorar,1.0
alambicar,perfeiçoar,1.0
alambicar,polir,1.0
alambicar,primorar,1.0
alambicar,refinar,1.0
alambicar,reformar,1.0
alambicar,requintar,1.0
alambicar,subtilizar,1.0
alambicar,sutilizar,1.0
