source,target,value
abarrotado,grávido,1.0
abarrotado,repleto,1.0
abarrotado,atestado,1.0
abarrotado,empachado,1.0
abarrotado,empandeirado,1.0
abarrotado,empanturrado,1.0
abarrotado,empanzinado,1.0
abarrotado,entaleigado,1.0
abarrotado,acogulado,1.0
abarrotado,apinhado,1.0
abarrotado,atacado,1.0
abarrotado,atafulhado,1.0
abarrotado,atestado,1.0
abarrotado,atochado,1.0
abarrotado,atopetado,1.0
abarrotado,atulhado,1.0
abarrotado,entulhado,1.0
abarrotado,repleto,1.0
abarrotado,sobrecheio,1.0
abarrotado,sobrelotado,1.0
