source,target,value
desentroixar,desembrulhar,1.0
desentroixar,desempacotar,1.0
desentroixar,desencapar,1.0
desentroixar,desenfardar,1.0
desentroixar,desentrouxar,1.0
desentroixar,emaçar,1.0
desentroixar,emalar,1.0
desentroixar,embalar,1.0
desentroixar,embrulhar,1.0
desentroixar,empacar,1.0
desentroixar,empacotar,1.0
desentroixar,encapar,1.0
desentroixar,enfardar,1.0
desentroixar,enfardelar,1.0
desentroixar,enfeixar,1.0
desentroixar,enrolar,1.0
desentroixar,ensacar,1.0
desentroixar,entroixar,1.0
desentroixar,entrouxar,1.0
desentroixar,envolver,1.0
desentroixar,figurativamente,1.0
