source,target,value
desapiedado,desmisericordioso,1.0
desapiedado,despiedado,1.0
desapiedado,despiedoso,1.0
desapiedado,desumano,1.0
desapiedado,imisericordioso,1.0
desapiedado,comiserado,1.0
desapiedado,compadecido,1.0
desapiedado,compassivo,1.0
desapiedado,condoído,1.0
desapiedado,condolente,1.0
desapiedado,misericordioso,1.0
desapiedado,piedoso,1.0
desapiedado,pio,1.0
