source,target,value
erigido,arquitetar,1.0
erigido,construir,1.0
erigido,edificar,1.0
erigido,elevar,1.0
erigido,erguer,1.0
erigido,erigir,1.0
erigido,fabricar,1.0
erigido,aluir,1.0
erigido,apear,1.0
erigido,arrasar,1.0
erigido,arruinar,1.0
erigido,delapidar,1.0
erigido,demolir,1.0
erigido,derribar,1.0
erigido,derrocar,1.0
erigido,derrubar,1.0
erigido,derruir,1.0
erigido,desapear,1.0
erigido,desfabricar,1.0
erigido,desmanchar,1.0
erigido,desmantelar,1.0
erigido,desmontar,1.0
erigido,desmoronar,1.0
erigido,destruir,1.0
erigido,dilapidar,1.0
erigido,dirruir,1.0
erigido,esfacelar,1.0
erigido,esfrangalhar,1.0
erigido,frangalhar,1.0
erigido,subverter,1.0
erigido,criar,1.0
erigido,edificar,1.0
erigido,erguer,1.0
erigido,erigir,1.0
erigido,estabelecer,1.0
erigido,formar,1.0
erigido,fundar,1.0
erigido,instaurar,1.0
erigido,instituir,1.0
erigido,organizar,1.0
erigido,plantar,1.0
erigido,pôr,1.0
