source,target,value
chagar,cortar,1.0
chagar,fender,1.0
chagar,ferir,1.0
chagar,rasgar,1.0
chagar,talhar,1.0
chagar,exulcerar,1.0
chagar,ulcerar,1.0
chagar,aferroar,1.0
chagar,afligir,1.0
chagar,amarfanhar,1.0
chagar,amolestar,1.0
chagar,amorfanhar,1.0
chagar,assetar,1.0
chagar,assetear,1.0
chagar,atormentar,1.0
chagar,atritar,1.0
chagar,brutalizar,1.0
chagar,cruciar,1.0
chagar,crucificar,1.0
chagar,crucifixar,1.0
chagar,dilacerar,1.0
chagar,escarnificar,1.0
chagar,espicaçar,1.0
chagar,excruciar,1.0
chagar,exulcerar,1.0
chagar,flagelar,1.0
chagar,lacerar,1.0
chagar,macerar,1.0
chagar,magoar,1.0
chagar,maltratar,1.0
chagar,martirizar,1.0
chagar,moer,1.0
chagar,molestar,1.0
chagar,mortificar,1.0
chagar,remoer,1.0
chagar,sangrar,1.0
chagar,setear,1.0
chagar,seviciar,1.0
chagar,supliciar,1.0
chagar,torturar,1.0
chagar,tratear,1.0
chagar,contundir,1.0
chagar,esmechar,1.0
chagar,ferir,1.0
chagar,judiar,1.0
chagar,machucar,1.0
chagar,magoar,1.0
chagar,maltratar,1.0
chagar,marcar,1.0
chagar,mazelar,1.0
chagar,molestar,1.0
chagar,obtundir,1.0
chagar,roer,1.0
chagar,sugilar,1.0
chagar,trilhar,1.0
chagar,ulcerar,1.0
chagar,vulnerar,1.0
