source,target,value
desvergonhado,arrebitado,1.0
desvergonhado,atrevido,1.0
desvergonhado,cínico,1.0
desvergonhado,confiado,1.0
desvergonhado,desabusado,1.0
desvergonhado,desaforado,1.0
desvergonhado,desavergonhado,1.0
desvergonhado,desbriado,1.0
desvergonhado,descarado,1.0
desvergonhado,descocado,1.0
desvergonhado,desenvergonhado,1.0
desvergonhado,desfaçado,1.0
desvergonhado,desfaçatoso,1.0
desvergonhado,deslavado,1.0
desvergonhado,despejado,1.0
desvergonhado,despudorado,1.0
desvergonhado,impudente,1.0
desvergonhado,impudico,1.0
desvergonhado,insolente,1.0
desvergonhado,patife,1.0
desvergonhado,petulante,1.0
desvergonhado,procaz,1.0
desvergonhado,protervo,1.0
desvergonhado,safado,1.0
desvergonhado,sem-vergonha,1.0
