source,target,value
enaltecido,cantar,1.0
enaltecido,consagrar,1.0
enaltecido,divinizar,1.0
enaltecido,elevar,1.0
enaltecido,enaltar,1.0
enaltecido,enaltecer,1.0
enaltecido,encumear,1.0
enaltecido,engrandecer,1.0
enaltecido,enobrecer,1.0
enaltecido,exalçar,1.0
enaltecido,exaltar,1.0
enaltecido,extremar,1.0
enaltecido,heroificar,1.0
enaltecido,levantar,1.0
enaltecido,sobalçar,1.0
enaltecido,soberanizar,1.0
enaltecido,sobredoirar,1.0
enaltecido,sobredourar,1.0
enaltecido,depreciar,1.0
enaltecido,desengrandecer,1.0
enaltecido,desenobrecer,1.0
enaltecido,desgabar,1.0
enaltecido,deslustrar,1.0
enaltecido,desnobrecer,1.0
enaltecido,desprestigiar,1.0
enaltecido,desprimorar,1.0
enaltecido,desvirtuar,1.0
enaltecido,inferiorizar,1.0
enaltecido,rebaixar,1.0
enaltecido,elevar,1.0
enaltecido,embandeirar,1.0
enaltecido,enaltar,1.0
enaltecido,enaltecer,1.0
enaltecido,engrandecer,1.0
enaltecido,exalçar,1.0
enaltecido,exaltar,1.0
enaltecido,glorificar,1.0
enaltecido,magnificar,1.0
enaltecido,nobilitar,1.0
enaltecido,nobrecer,1.0
enaltecido,qualificar,1.0
enaltecido,subir,1.0
enaltecido,elogiar,1.0
enaltecido,enaltar,1.0
enaltecido,enaltecer,1.0
enaltecido,encarecer,1.0
enaltecido,encomiar,1.0
enaltecido,gabar,1.0
enaltecido,galonar,1.0
enaltecido,louvar,1.0
enaltecido,assetear,1.0
enaltecido,caluniar,1.0
enaltecido,demolir,1.0
enaltecido,denegrecer,1.0
enaltecido,denegrir,1.0
enaltecido,desacreditar,1.0
enaltecido,desafamar,1.0
enaltecido,desagaloar,1.0
enaltecido,desclassificar,1.0
enaltecido,descreditar,1.0
enaltecido,desdoirar,1.0
enaltecido,desdourar,1.0
enaltecido,deslustrar,1.0
enaltecido,desmerecer,1.0
enaltecido,desmoralizar,1.0
enaltecido,desonestar,1.0
enaltecido,desonrar,1.0
enaltecido,detrair,1.0
enaltecido,detratar,1.0
enaltecido,difamar,1.0
enaltecido,enegrecer,1.0
enaltecido,enxovalhar,1.0
enaltecido,ignominiar,1.0
enaltecido,infamar,1.0
enaltecido,injuriar,1.0
enaltecido,manchar,1.0
enaltecido,mazelar,1.0
enaltecido,obscurecer,1.0
enaltecido,rebaixar,1.0
enaltecido,setear,1.0
enaltecido,sugilar,1.0
enaltecido,vituperar,1.0
enaltecido,aclarecer,1.0
enaltecido,agaloar,1.0
enaltecido,alumbrar,1.0
enaltecido,alumiar,1.0
enaltecido,clarear,1.0
enaltecido,desenegrecer,1.0
enaltecido,desentenebrecer,1.0
enaltecido,desescurecer,1.0
enaltecido,elogiar,1.0
enaltecido,enaltar,1.0
enaltecido,enaltecer,1.0
enaltecido,esclarecer,1.0
enaltecido,gabar,1.0
enaltecido,galonar,1.0
enaltecido,iluminar,1.0
enaltecido,assetar,1.0
enaltecido,assetear,1.0
enaltecido,caluniar,1.0
enaltecido,demolir,1.0
enaltecido,denegrecer,1.0
enaltecido,denegrir,1.0
enaltecido,desacreditar,1.0
enaltecido,desafamar,1.0
enaltecido,desagaloar,1.0
enaltecido,desclassificar,1.0
enaltecido,descreditar,1.0
enaltecido,desdoirar,1.0
enaltecido,desdourar,1.0
enaltecido,deslustrar,1.0
enaltecido,desmerecer,1.0
enaltecido,desmoralizar,1.0
enaltecido,desonestar,1.0
enaltecido,desonrar,1.0
enaltecido,detrair,1.0
enaltecido,detratar,1.0
enaltecido,difamar,1.0
enaltecido,enegrecer,1.0
enaltecido,esquartejar,1.0
enaltecido,improperar,1.0
enaltecido,infamar,1.0
enaltecido,injuriar,1.0
enaltecido,macular,1.0
enaltecido,marear,1.0
enaltecido,quartejar,1.0
enaltecido,rebaixar,1.0
enaltecido,setear,1.0
enaltecido,vituperar,1.0
