source,target,value
quartejar,retalhar,1.0
quartejar,assetar,1.0
quartejar,assetear,1.0
quartejar,caluniar,1.0
quartejar,demolir,1.0
quartejar,denegrecer,1.0
quartejar,denegrir,1.0
quartejar,desacreditar,1.0
quartejar,desafamar,1.0
quartejar,desagaloar,1.0
quartejar,desclassificar,1.0
quartejar,descreditar,1.0
quartejar,desdoirar,1.0
quartejar,desdourar,1.0
quartejar,deslustrar,1.0
quartejar,desmerecer,1.0
quartejar,desmoralizar,1.0
quartejar,desonestar,1.0
quartejar,desonrar,1.0
quartejar,detrair,1.0
quartejar,detratar,1.0
quartejar,difamar,1.0
quartejar,enegrecer,1.0
quartejar,improperar,1.0
quartejar,infamar,1.0
quartejar,injuriar,1.0
quartejar,macular,1.0
quartejar,marear,1.0
quartejar,rebaixar,1.0
quartejar,setear,1.0
quartejar,aclarecer,1.0
quartejar,agaloar,1.0
quartejar,alumbrar,1.0
quartejar,alumiar,1.0
quartejar,clarear,1.0
quartejar,desenegrecer,1.0
quartejar,desentenebrecer,1.0
quartejar,desescurecer,1.0
quartejar,elogiar,1.0
quartejar,enaltar,1.0
quartejar,enaltecer,1.0
quartejar,esclarecer,1.0
quartejar,gabar,1.0
quartejar,galonar,1.0
quartejar,iluminar,1.0
quartejar,louvar,1.0
