source,target,value
matutada,cismar,1.0
matutada,corvejar,1.0
matutada,imaginar,1.0
matutada,magicar,1.0
matutada,matinar,1.0
matutada,matutar,1.0
matutada,parafusar,1.0
matutada,remoer,1.0
matutada,remorder,1.0
matutada,roer,1.0
matutada,ruminar,1.0
matutada,atentar,1.0
matutada,cogitar,1.0
matutada,conceber,1.0
matutada,considerar,1.0
matutada,contemplar,1.0
matutada,cuidar,1.0
matutada,devanear,1.0
matutada,discorrer,1.0
matutada,discursar,1.0
matutada,especular,1.0
matutada,excogitar,1.0
matutada,imaginar,1.0
matutada,mastigar,1.0
matutada,matutar,1.0
matutada,meditar,1.0
matutada,pensar,1.0
matutada,ponderar,1.0
matutada,raciocinar,1.0
matutada,razoar,1.0
matutada,refletir,1.0
matutada,reflexionar,1.0
matutada,trabalhar,1.0
matutada,desejar,1.0
matutada,intencionar,1.0
matutada,intentar,1.0
matutada,maquinar,1.0
matutada,matutar,1.0
matutada,meditar,1.0
matutada,pretender,1.0
matutada,projetar,1.0
matutada,querer,1.0
matutada,tencionar,1.0
