source,target,value
assomado,assombradiço,1.0
assomado,assustadiço,1.0
assomado,espantadiço,1.0
assomado,abespinhado,1.0
assomado,abespinhável,1.0
assomado,agastadiço,1.0
assomado,anojadiço,1.0
assomado,árdego,1.0
assomado,argonaço,1.0
assomado,assanhadiço,1.0
assomado,assomadiço,1.0
assomado,atrabiliário,1.0
assomado,atrabilioso,1.0
assomado,azougado,1.0
assomado,cavaquista,1.0
assomado,colérico,1.0
assomado,fogoso,1.0
assomado,genioso,1.0
assomado,iracundo,1.0
assomado,irascível,1.0
assomado,iroso,1.0
assomado,irritadiço,1.0
assomado,irritável,1.0
assomado,raivento,1.0
assomado,raivudo,1.0
assomado,tomadiço,1.0
assomado,violento,1.0
assomado,zangadiço,1.0
assomado,zangado,1.0
assomado,acirrado,1.0
assomado,agastado,1.0
assomado,aquecido,1.0
assomado,assanhado,1.0
assomado,azedado,1.0
assomado,bramoso,1.0
assomado,bravo,1.0
assomado,colérico,1.0
assomado,danado,1.0
assomado,embravecido,1.0
assomado,encanzinado,1.0
assomado,encolerizado,1.0
assomado,enfurecido,1.0
assomado,enfuriado,1.0
assomado,enraivado,1.0
assomado,enraivecido,1.0
assomado,enviperado,1.0
assomado,escabreado,1.0
assomado,espumante,1.0
assomado,estramontado,1.0
assomado,exacerbado,1.0
assomado,exasperado,1.0
assomado,furente,1.0
assomado,furibundo,1.0
assomado,furioso,1.0
assomado,iracundo,1.0
assomado,irado,1.0
assomado,irritado,1.0
assomado,rábido,1.0
assomado,rabioso,1.0
assomado,raivento,1.0
assomado,raivoso,1.0
assomado,sanhoso,1.0
assomado,sanhudo,1.0
assomado,zangado,1.0
