source,target,value
sulcado,regoar,1.0
sulcado,sulcar,1.0
sulcado,surcar,1.0
sulcado,talar,1.0
sulcado,arrotear,1.0
sulcado,desbravar,1.0
sulcado,romper,1.0
sulcado,rotear,1.0
sulcado,sulcar,1.0
sulcado,surcar,1.0
sulcado,encarquilhar,1.0
sulcado,encorrilhar,1.0
sulcado,encorrugir,1.0
sulcado,encoscorar,1.0
sulcado,enrugar,1.0
sulcado,refegar,1.0
sulcado,rugar,1.0
sulcado,sulcar,1.0
sulcado,desencarquilhar,1.0
sulcado,desenrugar,1.0
sulcado,desrugar,1.0
sulcado,cindir,1.0
sulcado,cortar,1.0
sulcado,cruzar,1.0
sulcado,despassar,1.0
sulcado,extrapassar,1.0
sulcado,passar,1.0
sulcado,pervagar,1.0
sulcado,romper,1.0
sulcado,singrar,1.0
sulcado,sulcar,1.0
sulcado,surcar,1.0
sulcado,transcorrer,1.0
sulcado,transcursar,1.0
sulcado,transpassar,1.0
sulcado,transpor,1.0
sulcado,traspassar,1.0
sulcado,travessar,1.0
sulcado,trespassar,1.0
sulcado,ultrapassar,1.0
