source,target,value
corrigida,acondicionar,1.0
corrigida,ajeitar,1.0
corrigida,arranjar,1.0
corrigida,arrumar,1.0
corrigida,compor,1.0
corrigida,confeccionar,1.0
corrigida,corrigir,1.0
corrigida,dispor,1.0
corrigida,distribuir,1.0
corrigida,elaborar,1.0
corrigida,entroixar,1.0
corrigida,entrouxar,1.0
corrigida,estruturar,1.0
corrigida,ordenar,1.0
corrigida,anarquizar,1.0
corrigida,atumultar,1.0
corrigida,atumultuar,1.0
corrigida,desacomodar,1.0
corrigida,desaconchegar,1.0
corrigida,desajeitar,1.0
corrigida,desalinhar,1.0
corrigida,desamanhar,1.0
corrigida,desarar,1.0
corrigida,desarranjar,1.0
corrigida,desarrumar,1.0
corrigida,descompor,1.0
corrigida,desconcertar,1.0
corrigida,desconchegar,1.0
corrigida,descontrolar,1.0
corrigida,desestruturar,1.0
corrigida,desmanchar,1.0
corrigida,desordenar,1.0
corrigida,desorganizar,1.0
corrigida,destemperar,1.0
corrigida,destruir,1.0
corrigida,perturbar,1.0
corrigida,tumultuar,1.0
corrigida,corrigir,1.0
corrigida,disciplinar,1.0
corrigida,emendar,1.0
corrigida,ensinar,1.0
corrigida,escaldar,1.0
corrigida,escarmentar,1.0
corrigida,exemplar,1.0
corrigida,retificar,1.0
corrigida,melhorar,1.0
corrigida,purificar,1.0
corrigida,ungir,1.0
corrigida,rever,1.0
corrigida,revisar,1.0
