source,target,value
insultar,acoucear,1.0
insultar,afrontar,1.0
insultar,agredir,1.0
insultar,apedrejar,1.0
insultar,baldoar,1.0
insultar,desfeitear,1.0
insultar,destratar,1.0
insultar,doestar,1.0
insultar,enojar,1.0
insultar,enxovalhar,1.0
insultar,escoicear,1.0
insultar,escoicinhar,1.0
insultar,escoucear,1.0
insultar,injuriar,1.0
insultar,ofender,1.0
insultar,profanar,1.0
insultar,ultrajar,1.0
insultar,desagravar,1.0
insultar,desenxovalhar,1.0
insultar,desforçar,1.0
insultar,desinjuriar,1.0
insultar,desultraja,1.0
insultar,desultrajar,1.0
