source,target,value
abduzir-se,abjugar-se,1.0
abduzir-se,abstrair-se,1.0
abduzir-se,acercar-se,1.0
abduzir-se,afastar-se,1.0
abduzir-se,alhear-se,1.0
abduzir-se,apartar-se,1.0
abduzir-se,arredar-se,1.0
abduzir-se,cortar-se,1.0
abduzir-se,desachegar-se,1.0
abduzir-se,desgarrar-se,1.0
abduzir-se,desviar-se,1.0
abduzir-se,esgarrar-se,1.0
abduzir-se,separar-se,1.0
abduzir-se,acercar-se,1.0
abduzir-se,achegar-se,1.0
abduzir-se,aconchegar-se,1.0
abduzir-se,ajuntar-se,1.0
abduzir-se,aprochegar-se,1.0
abduzir-se,aproximar-se,1.0
abduzir-se,avizinhar-se,1.0
abduzir-se,conchegar-se,1.0
abduzir-se,confinar,1.0
abduzir-se,tender,1.0
abduzir-se,unir-se,1.0
abduzir-se,vir,1.0
abduzir-se,vizinhar-se,1.0
