source,target,value
desalagar,anaguar,1.0
desalagar,inundar,1.0
desalagar,submergir,1.0
desalagar,aplainar,1.0
desalagar,aplanar,1.0
desalagar,desbloquear,1.0
desalagar,descongestionar,1.0
desalagar,desembaraçar,1.0
desalagar,desempachar,1.0
desalagar,desencalhar,1.0
desalagar,desentaipar,1.0
desalagar,desentravar,1.0
desalagar,desentulhar,1.0
desalagar,desentupir,1.0
desalagar,desestorvar,1.0
desalagar,desimpedir,1.0
desalagar,desobstruir,1.0
desalagar,despejar,1.0
desalagar,laxar,1.0
desalagar,livrar,1.0
desalagar,abarreirar,1.0
desalagar,abarrocar,1.0
desalagar,apejar,1.0
desalagar,atochar,1.0
desalagar,atrancar,1.0
desalagar,atranqueirar,1.0
desalagar,atrapachar,1.0
desalagar,atravancar,1.0
desalagar,barrar,1.0
desalagar,bloquear,1.0
desalagar,congestionar,1.0
desalagar,cortar,1.0
desalagar,dificultar,1.0
desalagar,embaraçar,1.0
desalagar,embargar,1.0
desalagar,empachar,1.0
desalagar,empancar,1.0
desalagar,engarrafar,1.0
desalagar,entravar,1.0
desalagar,entupir,1.0
desalagar,estorvar,1.0
desalagar,fechar,1.0
desalagar,impedir,1.0
desalagar,ingurgitar,1.0
desalagar,obstar,1.0
desalagar,obstruir,1.0
desalagar,obturar,1.0
desalagar,pejar,1.0
desalagar,tapar,1.0
desalagar,tolher,1.0
desalagar,tomar,1.0
desalagar,travar,1.0
