source,target,value
abocanhar,abocar,1.0
abocanhar,aboquejar,1.0
abocanhar,atassalhar,1.0
abocanhar,bocar,1.0
abocanhar,aboquejar,1.0
abocanhar,atassalhar,1.0
abocanhar,boquejar,1.0
abocanhar,caluniar,1.0
abocanhar,difamar,1.0
abocanhar,morder,1.0
abocanhar,tasquinhar,1.0
abocanhar,dentar,1.0
abocanhar,ferrar,1.0
abocanhar,mastigar,1.0
abocanhar,morder,1.0
abocanhar,retrincar,1.0
abocanhar,trincar,1.0
abocanhar,zavar,1.0
abocanhar,abocar,1.0
abocanhar,bocar,1.0
abocanhar,comer,1.0
abocanhar,devorar,1.0
abocanhar,engolir,1.0
abocanhar,ingurgitar,1.0
abocanhar,tragar,1.0
abocanhar,trincar,1.0
