source,target,value
harmônico,harmonioso,1.0
harmônico,harmonioso,1.0
harmônico,proporcionado,1.0
harmônico,regular,1.0
harmônico,bem-soante,1.0
harmônico,bem-sonante,1.0
harmônico,cadenciado,1.0
harmônico,cadencioso,1.0
harmônico,canoro,1.0
harmônico,harmonioso,1.0
harmônico,mélico,1.0
harmônico,melódico,1.0
harmônico,melodioso,1.0
harmônico,modulado,1.0
harmônico,musical,1.0
harmônico,sonoro,1.0
harmônico,desacorde,1.0
harmônico,desafinado,1.0
harmônico,desarmônico,1.0
harmônico,desarmonioso,1.0
harmônico,desentoado,1.0
harmônico,dessoante,1.0
harmônico,destoante,1.0
harmônico,discordante,1.0
harmônico,discorde,1.0
harmônico,dissonante,1.0
harmônico,díssono,1.0
harmônico,dissonoro,1.0
harmônico,inarmônico,1.0
harmônico,inarmonioso,1.0
harmônico,malsoante,1.0
harmônico,malsonante,1.0
