source,target,value
amarasmeado,acabrunhado,1.0
amarasmeado,alicaído,1.0
amarasmeado,amarasmado,1.0
amarasmeado,arreado,1.0
amarasmeado,caído,1.0
amarasmeado,desacorçoado,1.0
amarasmeado,desacoroçoado,1.0
amarasmeado,desalentado,1.0
amarasmeado,desanimado,1.0
amarasmeado,descorajado,1.0
amarasmeado,descorçoado,1.0
amarasmeado,descoroçoado,1.0
amarasmeado,desencorajado,1.0
amarasmeado,desmoralizado,1.0
amarasmeado,esfriado,1.0
amarasmeado,esmorecido,1.0
amarasmeado,frio,1.0
amarasmeado,gelado,1.0
amarasmeado,acoroçoado,1.0
amarasmeado,alentado,1.0
amarasmeado,animado,1.0
amarasmeado,encorajado,1.0
amarasmeado,amarasmado,1.0
amarasmeado,bambalhão,1.0
amarasmeado,engrunhido,1.0
amarasmeado,ignavo,1.0
amarasmeado,indolente,1.0
amarasmeado,letárgico,1.0
amarasmeado,madraço,1.0
amarasmeado,malandro,1.0
amarasmeado,mandrião,1.0
amarasmeado,manzanza,1.0
amarasmeado,mazanza,1.0
amarasmeado,mazorro,1.0
amarasmeado,mole,1.0
amarasmeado,moleirão,1.0
amarasmeado,molenga,1.0
amarasmeado,molengão,1.0
amarasmeado,molengo,1.0
amarasmeado,napeiro,1.0
amarasmeado,ocioso,1.0
amarasmeado,pachola,1.0
amarasmeado,preguicento,1.0
amarasmeado,preguiçoso,1.0
amarasmeado,ronceiro,1.0
amarasmeado,sorna,1.0
amarasmeado,zopeiro,1.0
amarasmeado,zopo,1.0
amarasmeado,zorreiro,1.0
