source,target,value
fortaleza,força,1.0
fortaleza,fortidão,1.0
fortaleza,rigor,1.0
fortaleza,rijeza,1.0
fortaleza,alcaçaria,1.0
fortaleza,alcácer,1.0
fortaleza,castelo,1.0
fortaleza,torre,1.0
fortaleza,resistência,1.0
fortaleza,fraqueza,1.0
