source,target,value
estomagar,aferar,1.0
estomagar,agastar,1.0
estomagar,aquecer,1.0
estomagar,arrebatar,1.0
estomagar,assanhar,1.0
estomagar,azedar,1.0
estomagar,derrancar,1.0
estomagar,desnervar,1.0
estomagar,embespinhar,1.0
estomagar,emborrascar,1.0
estomagar,embravear,1.0
estomagar,embravecer,1.0
estomagar,emperrar,1.0
estomagar,encolerizar,1.0
estomagar,endemoninhar,1.0
estomagar,enervar,1.0
estomagar,enfezar,1.0
estomagar,enfurecer,1.0
estomagar,enfuriar,1.0
estomagar,enraivar,1.0
estomagar,enraivecer,1.0
estomagar,enviperar,1.0
estomagar,escabritar,1.0
estomagar,escandescer,1.0
estomagar,espinhar,1.0
estomagar,esquentar,1.0
estomagar,exagitar,1.0
estomagar,exaltar,1.0
estomagar,exasperar,1.0
estomagar,excitar,1.0
estomagar,indignar,1.0
estomagar,irar,1.0
estomagar,irritar,1.0
estomagar,marfar,1.0
estomagar,picar,1.0
estomagar,calmar,1.0
estomagar,desagastar,1.0
estomagar,desassanhar,1.0
estomagar,desbravecer,1.0
estomagar,desembravecer,1.0
estomagar,desencalmar,1.0
estomagar,desencolerizar,1.0
estomagar,desendemoniar,1.0
estomagar,desenfezar,1.0
estomagar,desenfurecer,1.0
estomagar,desenraivecer,1.0
estomagar,tranqüilizar,1.0
estomagar,aleijar,1.0
estomagar,amelindrar,1.0
estomagar,amolestar,1.0
estomagar,apunhalar,1.0
estomagar,atristar,1.0
estomagar,chocar,1.0
estomagar,compungir,1.0
estomagar,contristar,1.0
estomagar,desagradar,1.0
estomagar,embruscar,1.0
estomagar,entristecer,1.0
estomagar,escandalizar,1.0
estomagar,ferir,1.0
estomagar,flechar,1.0
estomagar,frechar,1.0
estomagar,machucar,1.0
estomagar,magoar,1.0
estomagar,mazelar,1.0
estomagar,melancolizar,1.0
estomagar,melindrar,1.0
estomagar,molestar,1.0
estomagar,ofender,1.0
estomagar,susceptibilizar,1.0
estomagar,suscetibilizar,1.0
estomagar,alborotar,1.0
estomagar,alegrar,1.0
estomagar,alvoroçar,1.0
estomagar,alvorotar,1.0
estomagar,contentar,1.0
estomagar,desentristecer,1.0
estomagar,desmelindrar,1.0
estomagar,destristecer,1.0
estomagar,doirar,1.0
estomagar,dourar,1.0
estomagar,entusiamar,1.0
estomagar,exultar,1.0
estomagar,iluminar,1.0
estomagar,jubilar,1.0
estomagar,letificar,1.0
estomagar,recrear,1.0
estomagar,regozijar,1.0
estomagar,satisfazer,1.0
estomagar,triunfar,1.0
