source,target,value
engodado,atraiçoado,1.0
engodado,baldrocado,1.0
engodado,burlado,1.0
engodado,caroneado,1.0
engodado,deluso,1.0
engodado,embaçado,1.0
engodado,embaído,1.0
engodado,embalado,1.0
engodado,engalhopado,1.0
engodado,enganado,1.0
engodado,engazopado,1.0
engodado,engrolado,1.0
engodado,engrupido,1.0
engodado,entretido,1.0
engodado,escarnecido,1.0
engodado,escarnido,1.0
engodado,iludido,1.0
engodado,iluso,1.0
engodado,logrado,1.0
engodado,ludibriado,1.0
engodado,mistificado,1.0
engodado,tapeado,1.0
engodado,mocinha,1.0
