source,target,value
tetérrimo,espantoso,1.0
tetérrimo,formidando,1.0
tetérrimo,formidoloso,1.0
tetérrimo,hediondo,1.0
tetérrimo,horrendo,1.0
tetérrimo,hórrido,1.0
tetérrimo,horrífero,1.0
tetérrimo,horrífico,1.0
tetérrimo,horripilante,1.0
tetérrimo,horrípilo,1.0
tetérrimo,horrível,1.0
tetérrimo,horrorífico,1.0
tetérrimo,horroroso,1.0
tetérrimo,medonho,1.0
tetérrimo,pavoroso,1.0
tetérrimo,temeroso,1.0
tetérrimo,temerso,1.0
tetérrimo,tenebroso,1.0
tetérrimo,terrível,1.0
tetérrimo,tétrico,1.0
tetérrimo,tetro,1.0
tetérrimo,torvo,1.0
tetérrimo,tremendo,1.0
tetérrimo,cimério,1.0
tetérrimo,feral,1.0
tetérrimo,fúnebre,1.0
tetérrimo,funesto,1.0
tetérrimo,lôbrego,1.0
tetérrimo,lúgubre,1.0
tetérrimo,lutuoso,1.0
tetérrimo,macabro,1.0
tetérrimo,negro,1.0
tetérrimo,sombrio,1.0
tetérrimo,soturno,1.0
tetérrimo,tétrico,1.0
tetérrimo,triste,1.0
