source,target,value
fortificar,afortalezar,1.0
fortificar,casamatar,1.0
fortificar,encastelar,1.0
fortificar,atrincheirar,1.0
fortificar,barreirar,1.0
fortificar,embarreirar,1.0
fortificar,entranqueirar,1.0
fortificar,entrincheirar,1.0
fortificar,envalar,1.0
fortificar,cobrar,1.0
fortificar,convalescer,1.0
fortificar,desentibiar,1.0
fortificar,reanimar,1.0
fortificar,recobrar,1.0
fortificar,recompor,1.0
fortificar,reconfortar,1.0
fortificar,reconstituir,1.0
fortificar,refazer,1.0
fortificar,reflorescer,1.0
fortificar,reflorir,1.0
fortificar,refocilar,1.0
fortificar,renovar,1.0
fortificar,reparar,1.0
fortificar,restabelecer,1.0
fortificar,reverdecer,1.0
fortificar,revigorar,1.0
fortificar,animar,1.0
fortificar,confortar,1.0
fortificar,consolar,1.0
fortificar,despenar,1.0
fortificar,fortalecer,1.0
fortificar,abater,1.0
fortificar,anemiar,1.0
fortificar,anemizar,1.0
fortificar,baquear,1.0
fortificar,combalir,1.0
fortificar,consumir,1.0
fortificar,debilitar,1.0
fortificar,desfalecer,1.0
fortificar,desfazer,1.0
fortificar,desgastar,1.0
fortificar,enfraquecer,1.0
fortificar,enfraquentar,1.0
fortificar,esfalecer,1.0
fortificar,esfazer,1.0
fortificar,fragilizar,1.0
fortificar,gastar,1.0
fortificar,quebrar,1.0
