source,target,value
endoidado,desvairar,1.0
endoidado,desvariar,1.0
endoidado,devanear,1.0
endoidado,disparatar,1.0
endoidado,doidejar,1.0
endoidado,doudejar,1.0
endoidado,endoidar,1.0
endoidado,endoidecer,1.0
endoidado,endoudar,1.0
endoidado,endoudecer,1.0
endoidado,esmaniar,1.0
endoidado,sonhar,1.0
endoidado,tresloucar,1.0
endoidado,tresvariar,1.0
endoidado,variar,1.0
endoidado,adoudar,1.0
endoidado,alienar,1.0
endoidado,aloucar,1.0
endoidado,alucinar,1.0
endoidado,desassisar,1.0
endoidado,desatinar,1.0
endoidado,desmiolar,1.0
endoidado,desvairar,1.0
endoidado,desvariar,1.0
endoidado,embebedar,1.0
endoidado,endoidar,1.0
endoidado,endoidecer,1.0
endoidado,endoudar,1.0
endoidado,enloucar,1.0
endoidado,enlouquecer,1.0
endoidado,ensandecer,1.0
endoidado,girar,1.0
endoidado,perturbar,1.0
endoidado,soçobrar,1.0
endoidado,desensandecer,1.0
endoidado,Rebeubéu,1.0
