source,target,value
caçoista,caçoador,1.0
caçoista,caçoante,1.0
caçoista,chasqueador,1.0
caçoista,debochado,1.0
caçoista,debochador,1.0
caçoista,escarnecedor,1.0
caçoista,escarninho,1.0
caçoista,galhofeiro,1.0
caçoista,galhofento,1.0
caçoista,irônico,1.0
caçoista,irrisor,1.0
caçoista,lépido,1.0
caçoista,ludibrioso,1.0
caçoista,mofador,1.0
caçoista,motejador,1.0
caçoista,sarcástico,1.0
caçoista,troçador,1.0
caçoista,trocista,1.0
caçoista,zombador,1.0
caçoista,zombeirão,1.0
caçoista,zombeteiro,1.0
