source,target,value
asseado,caprichoso,1.0
asseado,delicado,1.0
asseado,esmerado,1.0
asseado,malfeito,1.0
asseado,asqueroso,1.0
asseado,balordo,1.0
asseado,bodoso,1.0
asseado,embodegado,1.0
asseado,emporcalhado,1.0
asseado,encardido,1.0
asseado,espurco,1.0
asseado,imundo,1.0
asseado,lixento,1.0
asseado,lixoso,1.0
asseado,porco,1.0
asseado,sórdido,1.0
asseado,sujo,1.0
asseado,decente,1.0
asseado,higiênico,1.0
asseado,sujo,1.0
