source,target,value
zote,apancadado,1.0
zote,apancado,1.0
zote,babaca,1.0
zote,babão,1.0
zote,baboso,1.0
zote,bajoujo,1.0
zote,banana,1.0
zote,bestalhão,1.0
zote,bobo,1.0
zote,boboca,1.0
zote,bocó,1.0
zote,bucuva,1.0
zote,cretino,1.0
zote,desajeitado,1.0
zote,estólido,1.0
zote,estulto,1.0
zote,idiota,1.0
zote,imbecil,1.0
zote,inepto,1.0
zote,inhenho,1.0
zote,lambão,1.0
zote,lorpa,1.0
zote,maninelo,1.0
zote,nenho,1.0
zote,pacóvio,1.0
zote,palerma,1.0
zote,palonço,1.0
zote,palúrdio,1.0
zote,parvo,1.0
zote,paspalhão,1.0
zote,pateta,1.0
zote,patola,1.0
zote,sandeu,1.0
zote,tacanho,1.0
zote,tolaz,1.0
zote,toleirão,1.0
zote,tolo,1.0
zote,tonto,1.0
